,PC1,PC2
0,0.46377143251800174,0.7439520087252861
1,0.47082487176895804,0.7420776427919524
2,0.47129061283160073,0.7440913787344465
3,0.48088578826856143,0.7403837200771065
4,0.4660574126951724,0.7496083613131471
5,0.4648413273241928,0.7480940376316234
6,0.19636660510433948,0.14787268575517992
7,0.19523374829433957,0.14716788402212647
8,0.18731415142783023,0.13991554628760772
9,0.19500785066386628,0.14238048265787975
10,0.4760859179313329,0.7433879383658147
11,0.4710768416569255,0.744180522881871
12,0.4744995968633099,0.7443800793883729
13,0.47016991314088447,0.7447552014608771
14,0.19601883748044954,0.14535153545583865
15,0.47501835532770975,0.7463261761098509
16,0.20687313630136853,0.1521075041364422
17,0.4866515035651713,0.7390739688402744
18,0.2024536241606434,0.14477326933274462
19,0.48224821972802706,0.7441103020839732
20,0.47189841329078064,0.7482664491272678
21,0.4773999649439733,0.7425347874084234
22,0.478341474360364,0.7442798421799296
23,0.4847835429274333,0.7472550235626888
24,0.48031827461737703,0.7453330305455914
25,0.48260415677375823,0.7461639697234581
26,0.48229088444243423,0.7486779167781787
27,0.4857057406789247,0.7442801601591811
28,0.4716483883868291,0.7507544389260143
29,0.4743917403890223,0.7513557727292586
30,0.48165020104032386,0.7467959106068608
31,0.48880611869485097,0.7470183546996707
32,0.02479790349902843,1.1457253937813867
33,0.09343372876113475,1.1747654548440343
34,0.18751021195081818,1.2212596381000487
35,0.278107396441283,1.295478014464778
36,0.32237752158018745,1.3219803909396344
37,0.31557734927363695,1.2881238052592776
38,0.35365689422714425,1.3246036764039066
39,0.40338409409085063,1.3813917250993288
40,0.36370974689783336,1.321524777956784
41,0.4186962149035853,1.4271687039859837
42,0.3838467772129231,1.3410768772209594
43,0.38245156092959887,1.3508522315157723
44,0.4788437123259018,1.4930160139860187
45,0.4749525214922525,1.4922975521185406
46,0.3733795781017605,1.3262290896421192
47,0.4766645107367758,1.4919421558288808
48,0.4163230404480623,1.3894315726208561
49,0.422420704469935,1.3833736053290182
50,0.40436324436610394,1.3609515855260572
51,0.40671415468555655,1.363610250032538
52,0.43111467799893377,1.3889698359085696
53,0.3947388651083307,1.3488947275160994
54,0.4221189126157901,1.3919591062842482
55,0.6877880401524965,0.4872090905689746
56,0.6759129371986523,0.47479349330757004
57,0.7298203850526485,0.5689920348846292
58,0.6796810373188855,0.4758944397653322
59,0.39434344488533035,1.365558902459582
60,0.4023372188660173,1.3596045920447357
61,0.4548457386623612,1.4563477538330967
62,0.40329431457138426,1.3637644363221038
63,0.5189433496160833,1.3716950858372792
64,0.5736099368749021,1.440489753224266
65,0.8633721297691888,0.5112893527530145
66,0.8790091364358278,0.5145281105988224
67,0.9717038516822838,0.6317988503618075
68,0.6945140799139636,1.4740252962270952
69,0.6831240051688163,1.4442524900029168
70,0.6991448570975938,1.4760183510849092
71,0.7197999489001072,1.4934006897769494
72,0.6893903570084383,1.4537319174592997
73,0.7195394903954109,1.4883799522720549
74,0.9849093760127836,0.5861784922983645
75,0.6950040251984526,1.4633795109820145
76,0.9763525186055219,0.5765112192291983
77,0.9920650599172601,0.5938867528227263
78,0.9820912512133788,0.5802049338241412
79,0.6991292087932559,1.4618048600292117
80,0.9825502142878395,0.5738667187129886
81,0.9903210022671134,0.5949293576209779
82,0.6954239042464001,1.467187808754607
83,0.7727283326106814,1.5860754369539336
84,0.6744425608853514,1.4322774679955554
85,0.6905061241037111,1.4601753517314273
86,0.7321570792364323,1.518963126644519
87,0.7100583804010714,1.4803959472059391
88,0.7211876672618427,1.4959453840181143
89,0.7012621585507266,1.4654174992853575
90,0.716751828740158,1.4911250195442407
91,0.6984827099180849,1.466733621289821
92,0.7182203483182056,1.486577216736062
93,0.7724986759526044,1.5863178589511158
94,0.9847806090665284,1.4611998930236239
95,1.0630975315699578,1.556345218616861
96,1.033990027523673,1.470260622807122
97,1.0892009293596747,1.5248739556508324
98,1.1097364285695939,1.5323654338613315
99,1.115718510063081,1.5313431069784442
100,1.3957171306960081,0.6470556154523555
101,1.3632555906967256,0.5937058212855237
102,1.3853014208926837,0.622534842892745
103,1.133937351068656,1.5305343019477902
104,1.111707660571606,1.5038083968969929
105,1.1505127248662603,1.555547918607249
106,1.1932192124136831,1.6432806113565686
107,1.1662272077376385,1.576653558716741
108,1.4179410896895142,0.6548013078479794
109,1.4127136819857717,0.6459390634112784
110,1.4110719687447721,0.6402982310504898
111,1.4864892013032416,0.7679959724976246
112,1.4162618561570022,0.6473143745875685
113,1.427252284377072,0.6594990973468146
114,1.1200232137438255,1.5137296344465279
115,1.1256476535015225,1.524908945363197
116,1.1600647458329525,1.5555009760701535
117,1.1969731079034107,1.6308037604225418
118,1.1474679307513476,1.538614477827952
119,1.1393379658056357,1.5331061855072297
120,1.1571573928106413,1.5435739727479412
121,1.1440149578514247,1.5239628500126727
122,1.1488062745062657,1.5268777496674495
123,1.4302409075870133,0.6468442606044033
124,1.1481424153575865,1.532408166147047
125,1.2810164553424441,1.4936758396254912
126,1.2415271240272052,1.5079271735061277
127,1.5413791700230837,0.6240261149869784
128,1.56554360971432,0.6471657598234615
129,1.613526133800672,0.6918621570758565
130,1.5974929998121414,0.6638652617569655
131,1.6014588636445053,0.6604276349229701
132,1.6548964492789164,0.7584898121434688
133,1.619035187120282,0.6792461775408887
134,1.3736915857251206,1.594894177154473
135,1.6271898799705642,0.6766931969660758
136,1.637196110151667,0.6929169054824299
137,1.3588963906898062,1.5821405231186325
138,1.412051374867385,1.6747343186550523
139,1.3238318547785468,1.5240388436421062
140,1.3869341718015886,1.6055486551797546
141,1.3843635442404685,1.5918446832457143
142,1.420428333454252,1.6683115066316494
143,1.335627913531666,1.546862097707639
144,1.3660194149309302,1.583449850616094
145,1.358242413041813,1.5675469146406709
146,1.3616100113859668,1.5745592976818492
147,1.3876137354229936,1.6159588905287943
148,1.3525859382258303,1.5600552885104815
149,1.6221854497767023,0.6640990053831864
150,1.6536883720245905,0.6861547431142502
151,1.6471631787741605,0.6797321987497538
152,1.6970304215388092,0.7636425313507472
153,1.6431040306008124,0.6603407055743529
154,1.6483320152152283,0.6687111540296551
155,1.6630309406409598,0.6816251842744248
156,1.5147307917156196,1.5352029875867677
157,1.498605617533735,1.5491553911667928
158,1.50162342371838,1.574388358225157
159,1.5335927508807163,1.5994991524687607
160,1.7905394766452112,0.6739857030958276
161,1.5357890470330986,1.571150263559233
162,1.8806631698828802,0.7991498272743635
163,1.8727526132824046,0.7889106409866025
164,1.8402899405038973,0.7177800463256255
165,1.8613279801382085,0.7284906064544135
166,1.866155891552793,0.7441647753995253
167,1.5570781416490362,1.5934553668418485
168,1.8662393820629206,0.7408290587381712
169,1.8605301642007581,0.7195470447047909
170,1.6344237427924626,1.6956924487268863
171,1.590367042618386,1.6185937552304925
172,1.8540153641494317,0.711963118936153
173,1.871297043003595,0.7302011479691424
174,1.8934821970549076,0.7576142043726695
175,1.8675862760555888,0.7167431370405032
176,1.6025991688442291,1.6187149497095434
177,1.5935897094635267,1.60148492514567
178,1.5867231403882223,1.6025234660884693
179,1.5784540792914694,1.5943428792900454
180,1.586639764389258,1.5908199687214923
181,1.6062554376711051,1.6188109508402386
182,1.5824681740282474,1.576718107883189
183,1.6133794861222028,1.618146819065066
184,1.6453416680883572,1.6869541761828761
185,1.6386969595969176,1.6497769669810163
186,1.6122245169321765,1.6188187811791883
187,2.1877304335575256,0.6649558618463755
188,2.1951828025736173,0.6926332290770012
189,2.1855184998742256,0.7013129375117576
190,2.0182188975965714,0.7118393885489478
191,2.019620574648772,0.7024902432301768
192,2.232655485830097,0.7296456410995554
193,1.9581410114229698,1.609524457538976
194,1.9730394786630232,1.6245740022046027
195,1.9751599555259103,1.6312374749611702
196,2.217677196199948,0.7098739763185825
197,2.2785461878415085,0.7631207458815725
198,2.2464376185302317,0.7084165243180914
199,2.2561186271811393,0.7234102566792868
200,2.252215678811604,0.7226686074173608
201,2.066156875521267,0.726643242861364
202,2.110948464497844,0.771679190133869
203,2.0684539378273454,0.7124761816556309
204,2.2484098567239634,0.713037743274682
205,2.309466337590839,0.8075804475183862
206,2.2677996519420205,0.7202900384300124
207,2.0017572789358,1.6262631393079165
208,2.006955639677251,1.6316731334241765
209,2.2745917357328604,0.7291295524518845
210,2.344357595020442,0.8446175958843677
211,2.2842811454949,0.7348409814154273
212,2.2645308823260737,0.7201379055675582
213,2.116188660078636,0.7569355621194519
214,2.101492739285128,0.7266049961807164
215,2.072065370020767,0.6905615764932763
216,2.2634662588111434,0.6950316570713782
217,2.2920488509352763,0.7309374451888621
218,2.430064923325458,0.6949211564228355
219,2.4185903968884968,0.7080334972894079
220,2.441490405981657,0.7472339877597693
221,2.4383595140706964,0.722329358937409
222,2.1998323704272655,1.6397934688862108
223,2.273840195336678,1.7654059657910024
224,2.520800657350907,0.7856585510520901
225,2.514985938698889,0.7700318118065155
226,2.500019343773857,0.749852693786552
227,2.5108269306795656,0.7546170640170734
228,2.5011494824921576,0.7477729996459181
229,2.250644942449529,1.6688551495321913
230,2.2465559336174237,1.6471780259824609
231,2.2513373098724587,1.655374293209657
232,2.2555422663309983,1.6610567452486538
233,2.265759188263942,1.6666611332406933
234,2.5189583510516242,0.7455309599221285
235,2.540475813557437,0.7634412341884355
236,2.5025602328881784,0.7223088321664708
237,2.5384829062666228,0.7580338249873008
238,2.526634309314227,0.7420154407220052
239,2.5554734047371803,0.7757611768144126
240,2.2397626282423326,1.6194758131918663
241,2.554049237069759,0.7728861891126995
242,2.2745359462923345,1.6522364966980168
243,2.5667914343306073,0.7813223705314682
244,2.2555488347692236,1.6252324459818779
245,2.298294845969091,1.6716634734017048
246,2.30001974818016,1.6711134078512957
247,2.558692507402526,0.7667936420534336
248,2.544778130987019,0.7371163968740063
249,2.4822800706590473,1.5920756113497654
250,2.511329176480381,1.672666769419431
251,2.487034414381668,1.6420864933564694
252,2.5169103277400033,1.6627164960979586
253,2.811094576120077,0.7756513389779259
254,2.839567119494651,0.7983712677539054
255,2.8513588149990197,0.8036546019663224
256,2.9205771654508577,0.9172475394714243
257,2.8508673095370134,0.7859604609204569
258,2.883376566918261,0.8182326043043119
259,2.8643772215000847,0.7954549035357328
260,2.8578063491898456,0.7721917674019013
261,2.8596484930296797,0.7804560832555959
262,2.8713374693201517,0.7942579714931164
263,2.900065829529042,0.8225765898860585
264,2.8929257387868446,0.8067777393811666
265,2.8799419301960127,0.7795564002630044
266,2.8767660125030354,0.769783146053568
267,2.8997429043840888,0.8127790136548185
268,2.890364065735099,0.796983189812674
269,2.916154717080488,0.8168322999152713
270,2.921985180645613,0.81489796991392
271,2.900931027262709,0.7950368747583271
272,2.8904119106496653,0.7839859387823772
273,2.913682463820058,0.8045784139710396
274,2.903361822160088,0.7981898229072847
275,2.9045095146163344,0.7963717876542149
276,2.8872903787481814,0.7609528912959527
277,2.9352437009742967,0.8205633927803727
278,2.9108083239663083,0.7908713624836198
