,PC1,PC2
53,0.3856434310933389,1.4784946693891983
54,0.36008962762059665,1.4354396270333434
55,0.37981751122111146,1.480017818558754
56,0.44141567728090503,1.677297254566881
57,0.4059987217420247,1.5221015235028674
58,0.3970621697690431,1.4989379784100032
59,0.43412703987817386,1.659738626455036
60,0.4218671816942211,1.6239180629577303
61,0.3853859076588986,1.483009072260566
62,0.38338757168549153,1.4632699172228074
63,0.46149473579244016,1.4089306878080674
64,0.5129205908038196,1.4359241590266911
65,0.5610512950794774,1.4854599669801414
66,0.6138165124390234,1.5680980163563665
67,0.6044000121444483,1.5145978944219327
68,0.6399845779498368,1.5788853461344292
69,0.6609679776479271,1.6120895803397954
70,0.652893406348497,1.591286684830599
71,0.6353974398626178,1.5523418601000896
72,0.6946946993497123,1.7426690257976913
73,0.6625555115088821,1.6102641371949167
74,1.0164970187942453,0.9461650109376245
75,0.9679630465590328,0.8349213948483373
76,0.9902416312596448,0.8729846930597172
77,1.003032378033056,0.8950573380533364
78,0.7055950282300252,1.7496591085930868
79,0.6973640879660317,1.732837835171157
80,0.6723008358861038,1.6097165551822832
81,0.9848572197385373,0.8647596155351173
82,0.9832909184918386,0.8551496141373329
83,0.6735224479503471,1.6140307247538035
84,0.7218779430746709,1.7869433768216099
85,0.7260083337058583,1.7915681575031177
86,0.7293701756507606,1.7865565319912633
87,0.6528852082302503,1.5698074392732226
88,0.6654610211888365,1.6010539456963415
89,1.0005749977050378,0.899837147789449
90,0.6562579713703086,1.570845182143735
91,0.671930745899028,1.6124841609784002
92,0.6504925850359654,1.5461175455353704
93,0.6634451893422234,1.5806051224330764
94,0.9038241321720373,1.452362517910279
95,0.9817004046608456,1.5483908507775312
96,1.0174511581247467,1.573442456092203
97,1.043134119335492,1.5977229253766092
98,1.0476995637574096,1.5801198214827124
99,1.0652336159711917,1.6223355439861122
100,1.0601929233227096,1.5924349383470875
101,1.1246903430692616,1.785148138991286
102,1.0743473499662934,1.6075238455875338
103,1.0735831926007302,1.6247440837460878
104,1.1467555938390124,1.832752078340039
105,1.1350983758497888,1.793206866173524
106,1.0617333319880864,1.5555622353918834
107,1.0944928199789214,1.632600249897413
108,1.1005152829625735,1.6412693738992006
109,1.079498417692648,1.597245588071236
110,1.4035077729044507,0.8736270019968749
111,1.4033043524855044,0.8636143308793928
112,1.0868371704278879,1.603489963781888
113,1.0852457149902492,1.5833901038576754
114,1.413561426986878,0.8847145808240171
115,1.4171621248559083,0.8940831315848321
116,1.4150770993175712,0.8729069456004345
117,1.419040597571242,0.8896623769398551
118,1.447716465678952,0.9458898410009098
119,1.083523325954302,1.59021018080217
120,1.0963250767248978,1.6010257505974643
121,1.437939754020424,0.9274685527386964
122,1.4289661496192272,0.911151465076969
123,1.1415501103728058,1.7647220114517734
124,1.0976981732389148,1.6099421638429083
125,1.201678486114358,1.475945385227118
126,1.1973651392872722,1.5678747597218845
127,1.2549897634103568,1.6593308810960097
128,1.2200552709852956,1.544997474375509
129,1.2630529218439102,1.6152842473006666
130,1.2884666095484585,1.664580482350392
131,1.2752186087751058,1.6289331573836314
132,1.281116878613084,1.631002459991479
133,1.612133698450173,0.9287868870783461
134,1.2960601870975497,1.6503363683882961
135,1.2941321580711707,1.6347816400609947
136,1.296128541524808,1.64241692707255
137,1.3517688526033957,1.8266409357843618
138,1.303100563746797,1.656282366939264
139,1.2715976470818822,1.576601148723214
140,1.6409756571910046,0.9565438329341815
141,1.6325053654355604,0.9328634283807731
142,1.3703019248639126,1.8574704111557765
143,1.3219583358903595,1.6873645319125716
144,1.3122493800364625,1.653397866864171
145,1.3038026338065192,1.6324220413375248
146,1.3003331499777302,1.6277692364569718
147,1.2831237103131092,1.5989057440866634
148,1.6301613162723052,0.9208892241487779
149,1.6090704922461005,0.8695711407815474
150,1.3532898281241097,1.8007773432079481
151,1.310529822820692,1.6386293784047146
152,1.29368804181287,1.603900249247493
153,1.3220881886807136,1.662111189272545
154,1.3193045221236033,1.6474115499942699
155,1.3391771693546872,1.6857999871397675
156,1.4587342725575299,1.554082674884536
157,1.422270786406588,1.548868688044008
158,1.4445215766637571,1.6325263871223954
159,1.4254899660112872,1.5590379000860308
160,1.4706229948559002,1.6431138890229204
161,1.4923419761390586,1.6699068578568879
162,1.485572981182762,1.6396558439855984
163,1.477982275882042,1.6059810347349661
164,1.4918983411683093,1.617214279357172
165,1.5133862277642476,1.6817138363182607
166,1.5691017332946933,1.8621944293613129
167,1.510656764257164,1.6715547360671728
168,1.5129382362099235,1.6618625517046843
169,1.5064545296237615,1.6375863110037312
170,1.5071165354216085,1.63109096052895
171,1.5120504199142017,1.6380454928696992
172,1.4945524066553781,1.5943097365870165
173,1.5304451255669078,1.6926575030345983
174,1.8354789476510138,0.9154754233115983
175,1.8413023402499882,0.9189451342572101
176,1.892801801843526,1.0987115749100653
177,1.8547803228948878,0.9477198019952443
178,1.8440882970931023,0.9059956500720756
179,1.8517440282679758,0.9247152560290073
180,1.8538664161524316,0.92795160423086
181,1.8447768687436743,0.9073278740355653
182,1.8448627966858457,0.8921890149141425
183,1.8482389059461266,0.8984861495239108
184,1.862553749433941,0.9384233832673406
185,1.8636946689932625,0.9308819527442722
186,1.866894407146904,0.9224180242599522
187,2.188982064544269,0.7889114167391648
188,2.1708082181625628,0.8356305404021916
189,2.2053025439884917,1.0128173565975882
190,2.19807919902898,0.876099129621676
191,2.205492507658415,0.8816948614807916
192,2.2500415114104766,0.9576104162945933
193,2.2197890177897768,0.8769078211030696
194,1.9085690627765723,1.6216673057361455
195,1.9030492354338093,1.5856084017831584
196,1.902977322355128,1.5859154744033588
197,1.9164129418777824,1.602902899535344
198,1.928172957800677,1.6270791123939106
199,1.9096468931287245,1.5719248607940586
200,1.9404081874852124,1.6394890763816365
201,1.935709203574596,1.6242822060141597
202,1.9208019241549652,1.5940634049988438
203,1.953500982826371,1.6605787479421674
204,1.9300144782406174,1.604464015027935
205,1.9329352513508995,1.6113954825817765
206,2.2429663695218265,0.843212155604797
207,2.2556083553360313,0.8639096218834174
208,2.275166567697253,0.9001113559158926
209,2.271281843412747,0.889730747204489
210,2.2834584944871503,0.9094015877726621
211,1.9308781613336083,1.5735566816960178
212,2.288200383125167,0.9221622127603071
213,2.3249356945462805,1.0633197494258682
214,2.2562014320573756,0.8299790727820766
215,2.2539329432196995,0.8529611709039543
216,2.331456812508939,1.0713194517968514
217,1.9410065562682968,1.585748844397174
218,2.4645698329843047,0.9634452406282212
219,2.4204905133786814,0.8590085055165814
220,2.0886412775413845,1.5761667223081943
221,2.4333813758120093,0.8647737050744932
222,2.4462921916055858,0.8652129821912993
223,2.462341884633953,0.8664236367305959
224,2.48917526175559,0.9221121000715571
225,2.486048748687236,0.889738009852803
226,2.4915900137503275,0.8880944406372786
227,2.49320940072832,0.8951256870831926
228,2.5036533232824785,0.906704033983898
229,2.4861128861614152,0.848576013753076
230,2.5114798230841675,0.9171963983574112
231,2.487066374558337,0.8401082090645505
232,2.535611516138123,0.9501155946144809
233,2.509968765133083,0.8953594584124596
234,2.5177267093954696,0.8981617532068267
235,2.503768953406348,0.8735198938429678
236,2.5711695899421625,1.0768675397653498
237,2.55950984188224,0.977281021886639
238,2.565056974207552,1.049442015790176
239,2.514765150394199,0.8714000849540643
240,2.5169461366296795,0.8815415907147989
241,2.4978002169615756,0.8330251073738866
242,2.5185868484261578,0.8715389120851618
243,2.536130936689207,0.88885558985561
244,2.540940210154933,0.8805586235057153
245,2.225057005427785,1.6321631718054264
246,2.2086988728918446,1.5907949346485164
247,2.238474710432235,1.6529467050962983
248,2.2719810132888316,1.7917897414797497
249,2.444170729983319,1.535086901244959
250,2.7507826611536097,0.8459116815829772
251,2.792938473769904,1.0179386663032761
252,2.756270416388864,0.8259497605822844
253,2.7752771497031823,0.8237791763819216
254,2.7808837266146536,0.8119761048588797
255,2.8374944851603665,0.9268261273418865
256,2.833487562752172,0.9205311037562078
257,2.8514642773819436,0.9433048254464638
258,2.8407041618839104,0.9004774259825722
259,2.830875309113304,0.858255742371354
260,2.8769860959406244,0.9466445463874869
261,2.9132842236736125,1.0978973123097422
262,2.8679253177824773,0.9244421610056485
263,2.857901611197745,0.8986085400659264
264,2.8801002634401263,0.9274450070671687
265,2.8577240038733605,0.8686828935380219
266,2.877217143894386,0.9290650495104132
267,2.916424458938133,1.0614093598365855
268,2.879013557707275,0.908158933819679
269,2.875672894374354,0.9097868105469769
270,2.86391857125749,0.8600432962788422
271,2.88500029950971,0.9049134571169627
272,2.898166512677518,0.9324089465942637
273,2.876393594219539,0.8784482121617218
274,2.894684496194496,0.9047770088258017
275,2.8724695808863894,0.8682663731690593
276,2.8779545649039853,0.8640222827030162
277,2.9068504164264666,0.9106748817621388
278,2.895919251637538,0.8826598587837342
