,PC1,PC2
91,0.7027458055420092,1.3859487621753632
92,0.9906096964937655,0.45901603029363025
93,0.7129421714452711,1.3941223591967957
94,0.9655228288205631,1.4063653855084761
95,1.0182097312810288,1.4331920391739243
96,1.094918627096682,1.5076722767084505
97,1.114035628043427,1.5146366618128153
98,1.0927242045465237,1.4726043934194926
99,1.3951463314257673,0.5512774180515816
100,1.392587796820883,0.5464517819038827
101,1.376267250586379,0.5338120886152269
102,1.3975857390870992,0.5489816405383322
103,1.404853209986779,0.5548505573886892
104,1.423142187809562,0.5652235017064562
105,1.122919954194121,1.4820182717772845
106,1.130863027229165,1.4901498005363476
107,1.1230930701652084,1.4835562247524006
108,1.1451328027477632,1.495730643817981
109,1.1522129728533999,1.5026300052333617
110,1.43350009344947,0.5694734554915736
111,1.430790216556437,0.5701125433441753
112,1.410749900732685,0.55590195733076
113,1.1506517707526707,1.5017749001678051
114,1.1141943991236858,1.472401305713011
115,1.1600864814494403,1.5024254139645472
116,1.2016594877714697,1.5549481239264487
117,1.156956280923372,1.5022431387994057
118,1.4279961215182315,0.5596166460869989
119,1.1955586958141347,1.5476667506145874
120,1.1268884901780696,1.4762406252762346
121,1.149411288614902,1.4955545786967794
122,1.1551741262405117,1.497374776477262
123,1.1378873401524678,1.4859983028382284
124,1.1631676472244061,1.5053533428858932
125,1.5342852662310928,0.5027025667119637
126,1.5208471919819968,0.557135754231311
127,1.2911882320436971,1.5212059318787063
128,1.2780005286524132,1.507315121144169
129,1.3025792326565457,1.520860803527596
130,1.3188280380250939,1.5321835940679152
131,1.6245838172645926,0.6156864555476232
132,1.6104247150434787,0.5995512172851601
133,1.626604102666807,0.6114532505050565
134,1.6295025716052771,0.612898398344216
135,1.3614709538291117,1.5524901605655501
136,1.3434765515333982,1.5343818273545153
137,1.6472837844141852,0.617175241696042
138,1.3604575564348318,1.5474486762385304
139,1.3353774648341892,1.5264065094725985
140,1.6565861795598842,0.6293087026948067
141,1.6958046809055425,0.676239592600367
142,1.6700916504630254,0.6324760231562425
143,1.6430952854291465,0.6089522017862566
144,1.6640157001810758,0.6260458082405675
145,1.6517962998623694,0.6217993715543687
146,1.6442271341725998,0.6146176113236694
147,1.3621251191160437,1.545716614725543
148,1.360552992822314,1.5391427756492375
149,1.63766846412324,0.6061377595504501
150,1.3694832806571535,1.5406230960822278
151,1.3562207546714171,1.5310487755139637
152,1.3473603284948423,1.524078238271085
153,1.3868422421980482,1.5490511601711323
154,1.3792370073216276,1.5431644547944139
155,1.6535876429581555,0.6154721381537401
156,1.5044690040102642,1.494565563042903
157,1.503331797788883,1.5319466362832195
158,1.5494520671272596,1.6125550908342348
159,1.7833990718356625,0.6229912158459813
160,1.8209654679717866,0.6456572172206644
161,1.8443371461320521,0.6569138013815291
162,1.8656360048215868,0.6711945015496842
163,1.5896690787784866,1.6039418047150371
164,1.5378765858359005,1.561620255604075
165,1.8338166427809188,0.643567195513656
166,1.8629534863922075,0.6606140190269911
167,1.5654813938887373,1.5784284668648145
168,1.58560699099491,1.5984531456191649
169,1.5628009591650118,1.578162997755341
170,1.5683619160199247,1.582624263901613
171,1.5680533000365307,1.5814881990735563
172,1.848649268131342,0.6468875485948699
173,1.5886517261243411,1.5880605333019484
174,1.5903579773884062,1.590126434985397
175,1.5698850495233467,1.5732405431098901
176,1.8957784336672292,0.6761583785232104
177,1.5741158770565455,1.5743126283748088
178,1.5696626614006561,1.5709493384062512
179,1.583106618111063,1.5809671330022455
180,1.5775811384035365,1.5780847220618377
181,1.55426261677678,1.5597158911734164
182,1.610452566971137,1.598607849124932
183,1.5963114119159278,1.5872282781325917
184,1.8710431189842547,0.6502315177592224
185,1.8630373492262247,0.6429921429392896
186,1.8884086360722367,0.6618719273159557
187,1.9021521440990552,1.5639130604383649
188,1.9077276578631504,1.6115129692350194
189,1.882852577753521,1.610529395980554
190,1.904905359134748,1.6180820046631148
191,1.9207254356749772,1.6302169640704829
192,1.9454750089489448,1.6460768518757214
193,1.982257662697122,1.6692657775092332
194,1.7735059319391875,1.6134473944273393
195,1.767460593651421,1.6061411974611013
196,1.7763816509039898,1.6142849497286333
197,2.054121055613101,0.6904303006213885
198,2.0517743154533474,0.6769900802801837
199,1.8008333467026647,1.6303579330342133
200,2.0849534541343466,0.6949994979735282
201,2.0826317842490645,0.6888001203491738
202,2.0996119364563315,0.7038345379829012
203,2.0758173139554374,0.6858365756621706
204,2.097120165315047,0.70123662214
205,2.0008265434947434,1.6703813565007424
206,2.0027568765019037,1.660585985583099
207,1.9674347664345349,1.6343791597713895
208,2.0188072284242313,1.6700583389909318
209,1.7997525378279389,1.615606901537274
210,2.0591923346174443,0.6647229744708497
211,1.8049611699486887,1.6139523936548508
212,1.8190222967521914,1.619130003480959
213,1.815541578435316,1.6167450068560085
214,1.8126905971807352,1.6159853966352131
215,1.8098393895615397,1.6121006585182178
216,1.823219203954579,1.6178674247432356
217,1.8933992300473204,1.6898714318483796
218,2.1328391682438173,1.6007031637918667
219,2.427847483936265,0.714591496841682
220,2.4283711613513486,0.7314021879970299
221,2.4577312997320058,0.7465504556384238
222,2.4635883483898398,0.7478194435213903
223,2.5056210271897057,0.7769483951685653
224,2.51347662495356,0.7728482451405267
225,2.2452837531990717,1.7116838220876502
226,2.5059761097658106,0.7647006722496248
227,2.2396021890908178,1.7077144092908034
228,2.5323911736169658,0.7801220865040013
229,2.5251376793219773,0.770138101007019
230,2.2443462759975072,1.6988816227075005
231,2.2617084416076474,1.7111136602172126
232,2.5436060839610013,0.7814697705322096
233,2.549302109624684,0.7809825037762529
234,2.527868868473141,0.7633567614375489
235,2.559253839932666,0.7838198816859702
236,2.5562217465886303,0.7883707048041138
237,2.558699764736091,0.7891794229407887
238,2.543371081611755,0.7702180884547076
239,2.541623005111975,0.7709635214765487
240,2.532399275130625,0.7607289410231829
241,2.5572948663362807,0.7806677442013716
242,2.5599501842474965,0.7823257934364635
243,2.5682645852038988,0.7904348568178533
244,2.5340931388555137,0.7611125527213185
245,2.562103880799429,0.7801401517200711
246,2.5572529706840883,0.7762716824817929
247,2.549662862980891,0.7665116361227229
248,2.549864300719686,0.7646795117471747
249,2.772760020359092,0.7161243819289397
250,2.7742147061532765,0.7482748714760884
251,2.763230186779605,0.7593743107462696
252,2.8056931169814487,0.7841391888408872
253,2.7893889674007175,0.7669495539594616
254,2.847070244231704,0.8014673078833067
255,2.8615308618806283,0.8078638467382075
256,2.842402795497748,0.7858094325086331
257,2.9293401336156304,0.873765551171744
258,2.905366154847158,0.8309395269588236
259,2.876260722928978,0.805994119280488
260,2.9337007782914744,0.8661254822801215
261,2.8928535087360134,0.8176179665554483
262,2.8976892177209903,0.8185602632369591
263,2.886144182705584,0.8056872578242825
264,2.9082966625299362,0.8269763346898141
265,2.8626570357215257,0.7921484440327451
266,2.9087250210196247,0.8251413476313522
267,2.9116172293125375,0.81789194959394
268,2.8830396825432714,0.7983713504672934
269,2.887510184171762,0.7985614003174829
270,2.892607434386311,0.8037828339598122
271,2.900673770204583,0.805153417011652
272,2.9149907535780755,0.8145644811518444
273,2.9213321955076865,0.8160935555856275
274,2.9039796274256435,0.8008379163754845
275,2.912974291877693,0.8082645415836426
276,2.892748857050185,0.7874059242562449
277,2.919741082973442,0.8051396118425812
278,2.8909227583161052,0.7797934877310924
