,PC1,PC2
160,1.4172602735488011,1.4256271978111654
161,1.4244330950949482,1.4229289775456473
162,1.4366871661686085,1.4444003659623663
163,1.5091350461379227,1.6648006027829267
164,1.4731024452171124,1.51501827429016
165,1.451870109954137,1.4460541400111526
166,1.4369322200112498,1.436859417176501
167,1.4729776349647128,1.4792722757821235
168,1.805737862197492,0.9082245132171088
169,1.476919125438179,1.4720251530617865
170,1.4810593128190286,1.4649025336027888
171,1.4775619968978353,1.4636296177445818
172,1.8223432784025582,0.8832946794919428
173,1.4670524181319775,1.4411251111398886
174,1.4726005943997416,1.4457430435875664
175,1.4927343547970993,1.4934717259781762
176,1.4786927594836048,1.4684099282534329
177,1.4815598485011472,1.4783023521397276
178,1.4649595428510744,1.427471134338571
179,1.4969616894697597,1.4773908255295352
180,1.4682801204419635,1.4255489341973022
181,1.82307832023036,0.8547769875428566
182,1.8241110619041936,0.870085621208104
183,1.8199409994598583,0.8483153061151164
184,1.8275609525774164,0.8601573184679683
185,1.8254102276381394,0.8499309257786108
186,1.841540567606469,0.8841998889313788
187,1.8660714957178548,1.4434392850759576
188,1.7926884640150351,1.2975558221154035
189,1.7844699149178107,1.3183769499924998
190,1.6113701278969528,1.378413748964578
191,1.627347788004513,1.4039915485848922
192,1.8475849481515942,1.4087338904899398
193,1.839267249359216,1.3629505847767462
194,1.8345073848645732,1.332169915044394
195,1.6531283314382377,1.406916281285045
196,2.2764378777325214,1.0074414234304268
197,2.1882672608422107,0.7396655066479676
198,2.215615934730652,0.7971545980284656
199,2.0266730414837713,0.8531541801243185
200,2.1771513889182077,0.706991177202694
201,2.215788980655929,0.758937805391001
202,2.247040521491089,0.8388153782501754
203,2.2196212888561835,0.8055932430207406
204,1.6997517626574374,1.445797812888412
205,1.7069632395742815,1.4445579019133312
206,2.210520677147961,0.7539272165650456
207,2.267273746292732,0.9267517733718491
208,2.206619393928749,0.7498615924967956
209,2.235020365582435,0.7679138107902829
210,2.2355230560728265,0.7866014182612783
211,1.7140218411847452,1.439871358267451
212,1.8883496159594941,1.3383371070792383
213,1.9395230606959406,1.5248188352913032
214,1.8477623868751167,1.2542520209909256
215,1.6911794243148368,1.3651264255555977
216,1.8921315381091455,1.3309998198257849
217,1.8901100165867994,1.3277614466588263
218,2.0252863046803307,1.1927727959596486
219,2.0162961194632403,1.2308792701613809
220,2.050016688022826,1.3496734026515163
221,2.0608618647194796,1.3356895044803332
222,2.0826683086602276,1.3416887341773398
223,2.428168411127487,0.7471724963777362
224,2.4439865983448152,0.7519327361407699
225,2.4450547987606988,0.736818737448949
226,2.4347384477209295,0.7251327439499659
227,2.4586016242054667,0.748937545242693
228,2.477755415214376,0.7840056314401077
229,2.4701964371324974,0.7574003249979215
230,2.489703851907601,0.780411326717889
231,2.5517926930741446,0.9967048167026906
232,2.463649055869972,0.7402984230776595
233,2.475282411487387,0.7701972134967366
234,2.4823993365321724,0.7787228769148327
235,2.453437838660812,0.7135657628633987
236,2.4900885858799247,0.7679027599135783
237,2.487385113335917,0.7431678830365491
238,2.1428966636995206,1.3201460146620971
239,2.453304555988612,0.6644198195024871
240,2.5010539759449104,0.7720653601026238
241,2.4963894162159863,0.7463466294430361
242,2.5188770841012964,0.8026690401559475
243,2.489465446952881,0.7359193743269026
244,2.5086944623382093,0.7710552627103425
245,2.4988842840919263,0.7332907200051487
246,2.5011314224476684,0.7211968120111018
247,2.492906581770021,0.7008596370207241
248,2.5028111261358625,0.7350960141072798
249,2.743899921049949,0.6290232546886543
250,2.712604385463328,0.6318685487231809
251,2.7640058874877167,0.8144342195919674
252,2.7435473794244354,0.6725685127924067
253,2.8076962859142123,0.8485164551184308
254,2.786294116007115,0.7192063681731983
255,2.7911024115243506,0.710293734817468
256,2.7874384744467195,0.6866389084017898
257,2.8285912592349947,0.7716174284556329
258,2.8065383117190352,0.7203925046585499
259,2.799593601300218,0.6800463533682375
260,2.8276112993721942,0.8044752534023035
261,2.80904398571816,0.681251919066258
262,2.8075686733531944,0.6632676966538663
263,2.802067586058784,0.6662696424666914
264,2.83452584087292,0.7051991517632203
265,2.8315811183500803,0.7097041640411581
266,2.8374112330506067,0.6926731126462788
267,2.83292212643368,0.6846255702116575
268,2.8428589249714826,0.7147575523891537
269,2.8522471018421673,0.7183225105407531
270,2.8350091402723367,0.6642933116919831
271,2.8395772604088183,0.6776152171411212
272,2.8368621981956617,0.6878688248380599
273,2.8584285095428617,0.7109564141700749
274,2.8455024336778907,0.6883312018008579
275,2.83934857865766,0.651572860344691
276,2.86552445357511,0.7178395788052496
277,2.8628882484015596,0.6960594401158801
278,2.849596799139925,0.6697401868439516
