,PC1,PC2
166,1.799289840559272,0.9796401296807313
167,1.8071004675626114,0.9874615847622722
168,1.799341447565364,0.9583225677332537
169,1.4333290645956882,1.5652300847198306
170,1.457030484463776,1.634710796364893
171,1.4837910379475665,1.747326528295108
172,1.4515625870400566,1.6097728877976982
173,1.42419533106137,1.5551712176392598
174,1.4437492242562069,1.5753133423037535
175,1.4407987450339592,1.5721328589577863
176,1.444704189702301,1.571141680568989
177,1.4552326876141126,1.5813267701981062
178,1.4708770099239001,1.6296936661276562
179,1.8833124751663788,1.1811631434790009
180,1.519003152506549,1.79035120805807
181,1.8266851170704295,0.9551987569682617
182,1.8795146743745506,1.156246217286576
183,1.8258774549228587,0.9591662279617851
184,1.8406189095852707,0.9987436433558655
185,1.8771892469465943,1.1311406962956798
186,1.481132522739147,1.6098788383424887
187,1.5918006336740365,1.4110455550626089
188,1.7552059148512278,1.3958435665602722
189,1.7561680834719895,1.449479877434846
190,1.972076679064232,0.9365536078988688
191,1.6231854726977295,1.5674695078533298
192,2.1802461337692174,0.8996072999002711
193,2.179469851228164,0.8784652536705557
194,2.011404344979448,0.9681419498937954
195,1.8199309297199455,1.495088256815158
196,2.002994246825273,0.9298886237758559
197,1.8368414151376153,1.5268078904303164
198,2.025304905661556,0.970975009143719
199,2.214764206630804,0.9188084960010343
200,2.2167764613634073,0.916523809903688
201,1.6587693567264834,1.5505691746375743
202,1.8540052033592822,1.5222221696790816
203,2.050123666251543,1.0043201770650847
204,2.2192976910579576,0.9187892131636419
205,1.8726039163573203,1.5757170852982676
206,1.6662401530368192,1.5647754323303196
207,1.6773129981008972,1.5879779032346972
208,1.847238123865691,1.4839016811809342
209,1.8522690990247541,1.4972315311360933
210,1.684014576213002,1.5849772381153011
211,1.8646663147255382,1.5292479427078332
212,1.6778929752936986,1.5654674490828875
213,1.8549387426944783,1.4950387231846816
214,1.6705640878948376,1.5438509422000595
215,2.250990858207085,0.9333857515814853
216,2.054528263607711,0.9649941896557169
217,2.2439539377540396,0.9080641054420958
218,2.3663717578313954,0.7549408061083175
219,2.3330509938006663,0.7593360260664255
220,2.3601308208196174,0.8258241038262278
221,2.4033234183341654,0.8826881157337184
222,2.410393065236632,0.8599553091036388
223,2.4257461827659297,0.8768250481285776
224,2.5070403456194943,1.148973319888502
225,2.4365746507631463,0.8914930063937243
226,2.437555220069459,0.868353526258639
227,2.471180512215203,0.951612712526332
228,2.4549415098525627,0.9040758550457929
229,2.4736117605262145,0.9411217520044354
230,2.4668394815762813,0.9045555281840846
231,2.0995102327100184,1.5101844682475791
232,2.4561979009336374,0.8913416046737627
233,2.1107950581624233,1.5623149176435083
234,2.482586555618114,0.9418247228016169
235,2.480838632643275,0.934097926423761
236,2.467526366676519,0.9209002770173855
237,2.48714780212622,0.9238476172861377
238,2.5166010640373813,0.9911700033936389
239,2.483507249037896,0.8935038262614055
240,2.483607579074846,0.8957349578410614
241,2.501520987569262,0.9389192654181795
242,2.5051535807250054,0.9402476300957453
243,2.506568883731186,0.9413658709591438
244,2.521863056330134,0.9669157240625373
245,2.5070832057475436,0.929750628403469
246,2.5117861936393475,0.9366042788072664
247,2.4877065570871513,0.8639498737159594
248,2.1345779088006496,1.4931792033303364
249,2.7308881174668582,0.7725027989872455
250,2.687226046440323,0.7637418954394082
251,2.720334508592994,0.8749723398806643
252,2.729267730423357,0.8236362871857633
253,2.745068836852859,0.8535181467153251
254,2.7825231983415164,0.9218235319135778
255,2.768400168722683,0.8628888470083738
256,2.803981908736976,0.9567828858067585
257,2.7877634161503244,0.9033848524366824
258,2.8175799658582803,0.9579514373601687
259,2.8557158182038296,1.0879994651528357
260,2.8218370622610043,0.9359347814924298
261,2.8161838745952346,0.9039170543506976
262,2.8177443937519504,0.8895574738964869
263,2.8092971686433916,0.8947192170871703
264,2.82546868896053,0.900857344817476
265,2.8355335146170355,0.9466034026503733
266,2.8405482998383027,0.9527190657155301
267,2.8128922968554306,0.8768340400425308
268,2.8724462550292627,1.052422123496317
269,2.8428819416352122,0.9167247344758535
270,2.839125774037244,0.9039641071828654
271,2.8396818245159925,0.9094188834131008
272,2.8330940246732905,0.8741648555723144
273,2.836397102983756,0.8736375286032714
274,2.8455264639245956,0.9091460498811714
275,2.8303628870483433,0.8518425232798753
276,2.859067514551255,0.9209356726125287
277,2.8425822502642335,0.8659535068105072
278,2.853748157740428,0.9139823167648794
