,PC1,PC2
109,1.21646561307736,1.5217000531726006
110,1.203704746074364,1.4993478168364955
111,1.2601864839707648,1.6695335113340006
112,1.1839854413270825,1.444660485340285
113,1.2185312694161707,1.5196889271888137
114,1.2020313407735028,1.4648273539071857
115,1.2819939848702246,1.7102987068200315
116,1.2105907784162324,1.4988051747201843
117,1.1946804423817179,1.459768692649562
118,1.2063617590752047,1.484611504919754
119,1.2229842594291307,1.512189256731056
120,1.2868702582859077,1.6948551304993071
121,1.4893865188702835,0.8790398152686157
122,1.4627778252411021,0.8244446347675873
123,1.1988023782225588,1.4448438439670452
124,1.2164710726658943,1.483425025379613
125,1.5931686164239847,0.6536928006433199
126,1.3021682868089988,1.3926936751767856
127,1.3509069405107361,1.4572757190285708
128,1.3565899969925332,1.4339318861829367
129,1.4589995640436952,1.6894243277711356
130,1.377809121424241,1.4407269899761301
131,1.4000348560822347,1.4853465354819
132,1.6667044174377774,0.8652846657101152
133,1.6869985702017396,0.9109221796855644
134,1.6638936609721422,0.8435934063640329
135,1.6613132554405483,0.8335532552325251
136,1.756895101837455,1.089437816324598
137,1.4239871616103492,1.4975374320429398
138,1.4160652390777322,1.456474025966742
139,1.4382246617046417,1.5081579600320782
140,1.4429415441956368,1.5243096231796922
141,1.433079636475551,1.4978579376591978
142,1.427378206968598,1.468167598850938
143,1.4924826361398746,1.6738050850103168
144,1.4391170102264368,1.503981984462572
145,1.4890374614858806,1.6617398121840194
146,1.418138818407958,1.4522123609484163
147,1.4815291491284632,1.631186062884015
148,1.4454247623952832,1.5144214044624658
149,1.444363234503502,1.511334253799909
150,1.4340868989121156,1.4988290638612989
151,1.4305908391381768,1.4694739624958253
152,1.5108427346918392,1.7057366470506585
153,1.4344120867782042,1.4752817936084497
154,1.4431129951259185,1.4901557182838814
155,1.4566717499625097,1.5088497325422816
156,1.6477774182318856,1.4995211294549051
157,1.5709470964184085,1.4101576030045861
158,1.5510451420734475,1.4146298272082274
159,1.5713844592356663,1.4154483187977753
160,1.61362975723342,1.4818209670382636
161,1.6060919316041835,1.4593866170822367
162,1.5942542095714693,1.410081077616117
163,1.616540700932869,1.4602096379361769
164,1.618105844943002,1.4371856233402682
165,1.6283498930297573,1.4520475321654742
166,1.6234760252231786,1.4384038358116653
167,1.6417698320409821,1.4681396679632652
168,1.630844368849641,1.455696280587415
169,1.6296282984510322,1.4402043951913697
170,1.6267854634577636,1.4488678191890239
171,1.6908891936855928,1.6290861373813512
172,1.6416841044306913,1.4568968789868448
173,1.696138623391372,1.6342573663851456
174,1.657144069048296,1.4851940448654988
175,1.6384428257315204,1.447635225954481
176,1.6578990479755182,1.4878595606706677
177,1.683910904372244,1.5918669947809927
178,1.634573172939339,1.4289975182329766
179,1.6498140080705823,1.4546484191209463
180,1.8902358455682164,0.7855152245359203
181,1.7046327450742085,1.626764250753189
182,1.6508371410326415,1.4652460458260854
183,1.6517375988788432,1.4416454250499318
184,1.7298091041795083,1.662297608613593
185,1.9663383560707075,0.9854438191106492
186,1.6551605620301384,1.4300395278700206
187,2.2567655592130884,0.5886422987161816
188,2.203692514000838,0.603610290096131
189,1.973550629198827,1.3664871727237182
190,1.9870332395785157,1.347034745994744
191,1.9978208097110604,1.3414308217001008
192,2.014888547966061,1.3473787683774792
193,2.0204949304475344,1.3627631499497423
194,2.0192484621682456,1.3435547691749665
195,2.0310666111206994,1.3482451447626076
196,2.0463106475906585,1.3917629582107378
197,2.039028423552667,1.3660079717240166
198,2.3157458351492655,0.7871624310661789
199,2.269864138402701,0.7135434937424967
200,2.3040579804355312,0.7327232616802931
201,2.0743635322946505,1.4457677185570086
202,2.29470453512964,0.7066771319940721
203,2.037068321273413,1.3328453201102015
204,2.050827011286236,1.3524103737952269
205,2.056421171760927,1.359345394394935
206,2.0938479033205817,1.440894781421984
207,2.141863641059479,1.59275738632529
208,2.06481742317167,1.3593361571204894
209,2.04872236410771,1.3175490726971015
210,2.058626958242047,1.3431162339250018
211,2.0826899278866877,1.376381001691306
212,2.097754999671084,1.4261259450370571
213,2.129873911216905,1.5341564596755877
214,2.131158511961389,1.5224961945587205
215,2.1354754773225575,1.5300723945248722
216,2.396628320871828,0.9051807524251441
217,2.0924384546390473,1.3774847286657597
218,2.2605979612427665,1.2218926850075686
219,2.22278168430499,1.272092772171611
220,2.220667444914152,1.3172770508388723
221,2.251974211708657,1.3504931058284526
222,2.253515663239758,1.312826515884088
223,2.2691999777497256,1.3278699601805315
224,2.3060408067855245,1.4024619240851925
225,2.315885774743599,1.4063832652716208
226,2.2964632899356574,1.3485940598052586
227,2.5733604200230937,0.7641094911869196
228,2.638632173897502,0.9320205151857562
229,2.549728983560529,0.6757308504735473
230,2.586408374120576,0.7646601506430839
231,2.585113783391949,0.7457142469339931
232,2.6629576583862367,0.9625744730673107
233,2.5595950226965853,0.676085133875187
234,2.5937845389785528,0.7603136073151608
235,2.605283881774706,0.7742622429137075
236,2.5794209274826234,0.7109559240237245
237,2.323606164886942,1.343860533372793
238,2.344657439998945,1.3700045596679746
239,2.323937937554288,1.3256597297414516
240,2.651644375759999,0.8886398182053893
241,2.3594281921062947,1.4040733264469107
242,2.619003806383111,0.772704751440303
243,2.346016025664282,1.3550995050377015
244,2.346498639058232,1.3358944315261678
245,2.3441151100874267,1.3458816150175144
246,2.3296491815418605,1.299135242324142
247,2.4101765621020634,1.5160506334211634
248,2.613385618010442,0.7178691206566823
249,2.8399537891334417,0.46405160842330523
250,2.8125896703747664,0.5297492673609447
251,2.8021675028717805,0.5347883139535267
252,2.848643390468532,0.6354544131889676
253,2.853828268766797,0.5863986436425593
254,2.8796823168919143,0.6155950726323761
255,2.895682399873516,0.6308781090873935
256,2.896357493361342,0.612409285351568
257,2.8893410901450167,0.5830290987900012
258,2.9424006916965246,0.6838089231036879
259,2.937695874835522,0.6761350904252855
260,2.924432038343511,0.632520437977135
261,2.9247129355994494,0.6249079329745438
262,2.9502349002829895,0.6769446103880535
263,2.9415795609384,0.6566983828777706
264,2.93914449605276,0.6393207603807547
265,2.9421482017342164,0.6200690705655281
266,2.9510660874043935,0.6428831462163092
267,2.959847284334339,0.6553497211819839
268,3.010863272871273,0.8143440966001748
269,2.9444978822503827,0.6149721923429111
270,2.94963198716643,0.6183854376070095
271,2.947306574481913,0.6150179739657771
272,2.9610600402994014,0.6286419671212937
273,2.9392990446156593,0.5788868057175082
274,2.9582903841803594,0.6123833010653968
275,2.95975760552468,0.6228939606387749
276,2.9642826169751526,0.6291878580235102
277,2.9741532076723636,0.6432657065352416
278,2.969211112185323,0.6082897877850975
